-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 172.513 173.087 171.48 189.778 180.366 181.896 165.953 150.371 122.22 169.68 165.485 153.714 150.512 182.108 166.803 151.538 193.686 177.299 188.38 185.798 143.146 150.025 181.362 175.579 136.87 153.972 157.532 177.29 185.4 172.796 189.421 170.685 154.33 175.617 200.862 214.179 207.58 202.452 190.416 182.638 164.281 166.318 162.077 163.298 167.914 170.134 159.371 155.393 152.43 163.049 -1.0 167.562 145.487 160.381 141.375 163.528 165.006 185.488 163.304 155.199 172.638 176.308 158.358 164.226 151.742 150.992 178.43 152.03 146.708 170.071 158.194 145.097 178.469 183.098 171.578 168.556 177.086 146.884 147.945 161.836 157.952 147.582 156.909 160.373 159.935 180.97 174.522 179.693 157.643 164.956 161.538 146.313 143.622 161.659 177.834 164.912 166.183 165.959 153.776 147.302 153.075 146.728 139.89 160.908 152.725 141.921 164.113 149.482 145.042 153.855 148.392 150.692 171.794 162.097 171.268 160.012 160.255 169.21 173.248 155.173 147.065 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 169.346 152.359 132.999 163.256 145.008 140.205 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 148.376 143.729 148.696 155.74 147.857 135.122 139.072 139.736 169.636 177.316 160.924 117.654 147.85 156.278 -1.0 178.796 179.406 148.952 134.238 140.342 147.09 140.655 185.428 172.372 165.064 160.563 155.687 169.105 195.816 177.747 170.062 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 167.737 169.34 176.567 193.084 169.71 159.349 171.623 150.472 128.872 174.969 176.137 171.995 150.756 185.228 161.707 141.514 187.833 178.535 190.614 171.088 160.351 150.498 190.098 173.24 147.942 164.527 153.531 176.182 181.869 173.185 202.536 176.055 163.757 181.705 195.942 220.521 214.194 200.454 203.136 190.241 182.388 179.082 173.428 191.996 191.869 211.906 170.818 176.832 186.042 170.66 -1.0 179.947 153.67 160.831 155.246 174.261 165.309 184.842 183.18 166.582 184.199 184.049 167.235 183.233 145.927 163.768 179.974 163.52 154.191 185.265 178.866 146.544 181.76 184.668 185.667 175.76 185.872 160.581 158.742 185.762 172.154 156.027 170.585 160.922 161.497 183.089 183.284 183.919 159.999 164.326 169.318 159.482 147.554 159.247 180.567 170.751 165.908 169.027 171.406 153.539 171.829 157.375 143.934 168.938 164.151 156.638 172.848 156.146 155.866 167.559 153.747 148.934 177.377 173.577 175.404 148.205 158.112 169.592 180.081 167.965 158.261 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 171.373 163.408 164.725 190.013 167.212 176.998 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 189.986 168.284 158.088 182.605 148.909 163.441 182.77 159.538 166.364 159.035 175.523 157.698 177.455 177.391 -1.0 200.612 211.75 152.4 182.299 190.317 172.354 186.896 184.127 149.471 169.18 138.35 157.556 167.442 154.913 153.515 152.836 180.263 157.781 167.467 157.224 162.737 190.01 178.579 178.02 175.787 185.334 210.186 218.634 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 170.95 171.446 169.184 189.298 176.358 169.139 166.836 150.636 128.554 169.31 174.533 172.398 162.489 190.447 184.936 158.687 204.391 189.505 182.509 189.365 160.001 147.911 186.623 180.932 155.338 173.757 159.951 167.913 199.698 183.172 195.052 171.614 158.334 169.49 206.028 215.787 206.253 196.757 191.092 177.796 176.38 169.19 154.094 170.343 178.267 201.801 164.826 174.363 183.089 175.718 -1.0 186.908 156.63 156.892 156.758 179.754 170.846 193.458 177.76 160.195 191.715 188.517 181.966 184.357 155.678 172.144 192.451 189.521 162.78 180.431 168.494 149.906 181.867 183.081 179.827 180.278 185.299 164.533 157.659 165.292 166.058 149.975 177.089 167.431 172.05 186.65 187.746 181.599 172.022 161.691 172.697 169.351 158.58 169.383 184.635 173.414 177.243 179.486 166.634 149.124 177.825 168.913 167.787 180.023 177.472 161.214 167.44 154.925 164.582 176.941 161.784 162.451 169.099 172.501 175.091 162.784 177.418 178.592 175.103 168.6 164.406 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 179.914 189.175 181.337 189.699 176.311 178.042 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 199.815 175.985 166.028 180.138 156.537 145.622 175.38 181.604 165.811 160.379 171.398 152.647 143.197 166.537 -1.0 168.866 181.449 166.793 168.325 152.481 158.201 185.912 176.332 156.612 191.995 163.774 148.564 156.881 132.844 167.501 175.788 177.975 151.411 164.527 157.381 175.195 200.221 184.607 168.146 151.097 151.192 182.749 205.742 197.146 192.632 194.058 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 174.601 184.483 185.947 208.182 195.26 184.926 177.289 167.035 124.245 183.518 180.65 157.121 148.926 184.996 157.701 151.485 185.866 171.837 190.803 157.132 158.13 173.158 157.94 170.611 139.896 151.934 152.556 154.342 165.464 169.353 182.205 171.513 157.395 186.733 207.25 218.398 217.477 211.412 221.327 192.505 187.491 187.419 168.49 175.677 178.959 193.918 197.015 181.837 173.2 175.59 -1.0 189.375 174.859 183.188 181.556 185.978 182.387 194.824 195.35 181.187 185.978 186.577 183.669 182.691 165.075 165.284 194.101 163.272 167.773 177.633 182.494 173.969 194.134 187.983 183.054 189.777 203.788 189.492 179.116 184.562 172.945 182.507 200.312 205.351 179.135 197.219 200.88 197.558 203.291 198.732 187.997 160.23 183.6 167.458 192.996 178.375 172.876 177.894 186.556 173.398 168.53 162.587 146.773 185.334 181.463 163.033 179.823 171.609 181.43 187.605 184.273 180.206 190.653 190.485 193.383 175.584 172.563 184.077 173.421 178.918 158.441 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 171.688 151.434 157.782 161.17 162.973 153.801 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 174.597 148.749 179.476 156.278 177.328 175.393 140.779 150.624 172.34 180.644 176.519 155.063 165.497 185.353 -1.0 195.8 184.455 169.59 159.313 157.186 158.936 162.217 177.901 182.819 163.971 151.755 159.454 176.169 207.033 200.32 188.171 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 185.93 196.977 203.648 216.507 198.112 180.148 190.314 188.705 139.95 188.393 177.513 188.472 180.986 179.036 177.861 176.295 206.741 193.038 206.867 182.323 186.993 192.982 172.678 198.832 174.394 155.369 161.801 167.913 184.093 179.154 195.361 183.638 175.913 185.85 212.239 216.734 205.977 213.685 217.724 197.333 198.242 183.878 198.386 199.273 186.034 200.303 209.936 209.567 193.087 197.161 -1.0 186.888 190.349 195.152 191.208 220.571 198.413 205.851 211.028 199.462 208.512 191.342 183.39 181.591 180.313 179.368 191.847 178.735 177.967 187.299 185.903 185.669 201.552 186.727 196.116 198.069 207.301 209.845 198.866 191.765 190.787 189.963 208.478 203.989 198.996 189.318 193.24 201.095 203.994 201.125 191.712 169.092 175.989 186.526 177.432 198.304 180.489 180.65 193.603 186.314 194.172 190.435 184.059 198.576 195.448 195.144 204.142 201.659 189.729 204.319 194.509 180.252 189.513 181.727 187.698 169.048 172.697 171.224 174.499 203.62 157.729 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 183.7 181.548 183.56 193.475 194.634 199.873 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 195.206 200.409 178.909 173.992 171.1 170.456 195.258 157.545 205.284 157.376 179.438 168.247 187.044 187.93 -1.0 209.246 211.5 163.883 190.628 164.863 174.723 175.733 182.629 144.016 163.01 132.308 160.64 177.815 179.416 175.757 182.554 192.845 185.833 207.403 193.125 185.947 -1.0 -1.0 -1.0 191.382 180.91 183.424 189.979 193.754 198.999 212.258 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 174.303 186.65 178.608 183.37 183.018 183.43 183.445 183.866 155.505 189.29 188.168 190.9 176.857 194.743 189.102 168.647 196.952 169.214 194.503 152.057 149.328 152.105 167.406 190.254 168.967 166.862 157.883 166.781 173.191 177.114 180.125 180.247 175.069 178.457 203.215 223.508 215.959 222.432 231.062 207.247 204.307 184.771 194.132 202.573 200.448 205.713 212.964 201.063 190.282 211.579 -1.0 202.193 188.227 195.234 190.502 207.868 195.935 206.4 208.415 199.925 198.482 207.907 206.438 205.164 184.366 188.905 187.345 177.108 198.476 199.968 188.712 189.768 191.892 192.492 196.791 205.819 194.87 187.917 189.012 197.917 197.777 187.174 200.42 208.368 206.091 212.575 207.514 196.712 192.235 196.771 192.603 179.461 192.352 178.373 191.977 197.823 188.434 189.65 195.118 187.798 193.759 188.247 172.675 195.523 207.025 167.63 187.081 198.822 185.745 191.955 187.069 181.233 198.243 207.694 190.856 181.936 188.765 188.883 198.619 198.491 188.713 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 191.024 190.891 195.239 209.007 189.116 173.548 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 192.26 187.058 194.036 201.117 173.891 175.865 170.283 163.226 173.98 177.539 163.483 172.096 185.063 181.28 -1.0 153.003 177.883 169.14 203.043 185.695 190.4 198.26 177.891 163.629 164.96 178.184 181.472 195.842 165.234 170.542 179.663 174.88 161.881 172.293 148.858 158.708 166.454 171.631 191.729 188.292 196.563 201.27 204.042 209.672 202.482 203.968 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 181.725 184.977 179.538 213.431 201.243 196.815 180.578 137.012 112.706 177.183 169.804 166.837 183.426 178.08 172.647 172.595 195.818 188.269 213.619 182.184 169.992 184.196 194.127 210.755 169.562 153.142 182.149 203.36 194.737 188.279 218.673 207.909 186.227 201.165 220.097 225.014 219.365 209.645 222.027 199.457 183.151 164.935 184.433 195.073 180.143 181.057 173.556 162.532 176.504 171.564 -1.0 164.374 149.834 160.447 151.637 181.972 174.498 192.255 191.667 177.273 172.886 188.392 172.295 180.539 168.979 158.657 181.759 153.711 155.609 194.545 163.576 160.911 187.666 179.411 185.52 176.213 199.832 186.782 162.98 179.861 164.253 156.564 185.112 191.948 172.024 171.607 192.972 191.515 182.413 187.281 180.722 161.855 160.015 177.21 182.236 165.795 154.506 169.164 183.216 157.408 172.29 147.486 149.719 184.515 180.176 146.147 175.282 177.306 161.579 180.768 171.992 158.5 191.325 174.163 162.721 158.191 163.827 176.183 178.537 182.545 139.956 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 167.069 163.611 151.785 165.704 150.617 165.32 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 179.233 175.039 176.499 171.77 174.964 161.005 143.086 130.838 167.249 170.567 179.613 161.02 161.039 170.82 -1.0 193.509 174.625 152.717 169.447 153.886 163.693 162.709 190.067 192.229 167.457 149.871 155.874 169.322 200.007 192.784 181.576 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
180.603 191.556 179.806 163.652 161.745 170.055 203.342 194.305 169.68 187.788 175.136 175.723 176.817 193.3 188.684 179.036 190.493 162.392 170.177 203.617 187.904 173.705 141.067 171.765 164.919 182.623 169.034 176.574 160.175 164.451 168.67 157.235 170.968 190.673 222.526 219.925 206.82 217.28 214.203 215.267 186.026 184.045 179.356 200.427 206.309 196.709 -1.0 -1.0 190.503 182.61 189.218 172.818 163.995 192.18 185.797 177.748 168.392 169.527 169.958 169.563 187.22 172.662 183.199 168.172 165.056 183.738 177.846 163.356 175.786 177.328 180.811 188.483 187.397 177.362 191.957 222.391 204.777 187.493 189.167 -1.0 200.378 193.595 183.437 180.002 180.016 174.617 187.648 181.507 187.396 174.277 177.801 168.28 164.376 158.455 173.577 168.808 163.051 169.086 170.802 178.891 174.986 193.481 173.664 182.858 184.984 184.875 187.846 187.379 186.98 181.476 178.132 174.977 184.561 188.232 201.072 197.323 188.684 199.944 202.345 209.581 193.286 189.097 173.227 188.418 198.036 187.601 192.162 197.388 175.221 195.979 196.764 172.212 190.908 179.275 194.491 201.426 199.09 192.387 190.253 153.316 162.6 192.701 185.32 185.895 184.441 190.739 181.306 192.4 189.203 182.589 183.837 171.258 -1.0 -1.0 193.474 193.551 187.463 195.66 201.485 194.295 184.663 184.17 190.032 192.07 198.257 189.678 182.998 172.58 166.595 175.101 180.922 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 178.249 182.315 182.261 157.88 174.474 187.691 173.238 178.761 160.069 157.094 141.04 151.314 182.821 178.286 184.72 182.043 168.143 170.456 164.093 -1.0 210.17 192.844 181.195 179.818 166.409 174.603 182.514 175.318 156.63 183.41 146.591 173.089 168.368 177.626 192.623 169.866 159.906 145.645 163.02 171.563 174.025 191.194 153.702 180.241 190.699 192.723 190.794 198.597 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 180.541 194.568 177.852 187.855 176.046 175.649 180.357 182.473 167.658 180.443 170.726 181.271 183.76 203.98 179.091 156.695 199.202 178.123 164.262 179.001 175.318 153.094 153.122 178.583 160.282 170.646 150.024 162.034 181.286 172.699 171.003 174.958 159.886 170.817 188.784 210.517 213.117 201.356 202.534 194.38 174.172 179.437 172.192 169.712 185.921 192.622 177.818 182.124 186.977 184.623 -1.0 182.727 187.724 193.938 187.652 187.556 165.577 200.562 212.224 182.76 197.049 172.775 177.435 180.178 182.702 187.453 184.609 174.742 178.287 180.13 181.526 179.776 190.772 180.397 198.513 193.1 213.719 198.688 206.578 201.064 189.31 197.822 196.401 194.446 191.027 189.78 206.099 203.007 194.311 181.527 183.934 181.649 178.316 181.112 190.066 190.514 174.44 191.058 198.086 183.531 191.723 195.096 176.351 183.754 194.882 187.636 209.99 191.848 179.062 192.574 176.555 197.863 196.823 181.362 174.924 203.105 195.499 193.875 190.432 193.133 164.37 185.854 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 180.67 196.808 199.946 199.31 200.7 183.92 189.61 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 191.495 211.603 203.183 182.807 181.705 167.817 184.201 165.574 171.745 189.103 169.722 168.432 166.617 166.518 159.86 183.802 174.223 186.89 187.132 163.064 147.551 177.311 175.186 164.242 164.411 136.168 154.55 153.34 174.053 168.518 183.136 171.286 189.746 190.692 185.637 181.426 170.45 165.444 172.022 196.991 188.656 190.867 200.948 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 206.891 191.413 156.276 162.118 159.649 159.289 171.799 165.335 151.19 170.768 198.984 193.795 184.411 195.674 177.571 186.902 195.78 200.995 205.152 178.742 166.817 173.62 156.365 167.77 176.302 175.49 157.103 164.567 199.88 191.461 200.252 175.76 203.202 183.661 165.065 173.925 229.872 215.913 212.489 203.889 199.048 203.287 192.368 199.062 -1.0 193.23 203.259 199.011 189.74 194.239 190.316 205.877 205.413 207.427 196.212 189.58 180.866 204.357 182.898 177.632 184.804 186.772 190.063 207.237 173.643 178.294 195.327 198.179 207.545 191.821 224.556 205.471 210.117 204.226 208.378 212.845 188.039 205.901 191.634 210.248 202.021 217.789 208.08 188.835 187.411 173.998 191.218 193.862 185.522 182.302 178.312 193.911 202.743 203.028 196.867 184.342 182.181 203.768 185.051 194.042 217.446 194.238 190.271 188.329 193.595 175.681 207.158 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 192.359 191.668 191.649 190.556 197.135 178.702 187.593 160.225 178.03 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 175.669 177.145 201.76 163.081 176.244 163.117 212.251 192.163 165.832 178.557 171.768 190.596 166.192 202.762 145.535 194.274 179.474 170.293 168.847 -1.0 168.863 153.463 152.567 183.512 153.088 163.066 175.06 168.239 184.7 164.638 144.075 164.86 180.174 202.127 202.929 193.186 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 206.527 198.28 174.038 185.392 170.063 152.923 161.718 172.793 144.133 173.59 188.775 186.625 183.199 194.841 162.762 185.24 201.186 188.532 185.691 194.537 167.053 176.956 153.815 175.621 169.644 180.041 174.536 182.025 176.866 182.296 199.464 198.417 199.093 200.422 209.696 186.715 234.631 207.598 214.206 220.841 199.522 206.939 194.206 190.85 -1.0 199.797 213.226 189.8 194.296 183.348 191.232 192.125 192.407 207.35 200.54 204.586 189.604 202.119 186.288 174.411 185.746 191.497 191.898 204.808 193.508 184.179 198.164 201.29 212.12 205.677 228.228 216.978 215.314 202.824 198.459 214.222 199.337 198.142 182.56 209.115 206.86 220.903 215.635 190.438 184.922 183.272 198.646 200.176 182.789 181.553 177.752 193.922 193.717 186.767 199.699 177.282 174.986 198.864 189.612 196.011 211.847 194.38 191.727 203.877 197.609 175.761 201.544 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 192.31 191.754 181.944 182.238 186.526 177.766 182.909 170.466 173.589 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 174.38 179.595 203.344 163.774 176.002 170.251 204.009 195.743 160.99 172.553 165.298 198.872 176.937 199.795 143.245 189.447 170.236 163.852 159.902 -1.0 162.286 148.497 148.81 191.294 158.287 173.383 169.024 167.324 184.728 180.802 152.122 175.099 186.468 213.942 210.216 195.805 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 202.141 198.67 174.861 175.919 169.219 151.238 159.343 166.452 123.672 172.72 188.543 176.691 177.432 200.324 177.787 187.688 200.745 174.101 187.935 189.675 147.803 161.231 157.37 166.87 160.496 172.219 165.736 171.978 184.081 180.791 202.18 190.106 197.633 195.63 205.992 181.167 223.143 203.132 214.541 205.723 195.146 190.93 192.252 191.501 -1.0 198.673 212.864 184.164 199.227 175.195 188.321 195.573 195.617 204.635 195.098 197.193 178.262 195.212 175.742 182.693 183.812 176.989 182.194 194.354 188.125 179.411 192.009 196.63 198.384 191.794 212.349 204.024 203.32 200.787 186.458 196.953 191.146 191.662 181.883 195.793 191.167 207.502 209.662 178.755 181.099 184.81 193.205 193.717 188.742 179.619 180.394 198.742 192.321 195.642 200.465 172.518 185.756 198.38 187.576 193.895 210.366 179.215 185.311 195.641 181.982 185.29 206.126 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 185.54 194.214 172.233 180.09 188.99 183.518 172.873 166.923 172.604 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 159.395 172.911 199.559 160.684 167.553 174.264 196.42 177.233 167.499 163.386 161.696 195.193 156.3 176.792 142.754 176.518 153.795 161.856 170.483 -1.0 156.832 161.824 140.189 156.564 146.698 165.39 175.994 166.508 176.298 151.447 141.756 168.31 182.894 204.103 188.288 181.961 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 185.259 191.893 165.904 154.398 168.363 153.913 169.014 154.396 128.321 159.964 192.185 184.811 181.055 195.121 148.171 156.566 217.233 172.447 166.936 189.044 148.996 132.015 158.43 166.237 173.533 169.606 146.953 163.837 171.96 160.601 184.257 179.473 178.665 193.977 183.123 181.583 229.29 209.022 225.293 218.706 182.168 197.87 184.762 191.41 -1.0 195.418 183.857 178.46 189.231 188.368 175.374 181.969 181.85 180.116 189.822 191.328 175.577 181.906 175.845 171.448 181.682 188.579 184.316 201.693 191.479 183.945 201.976 196.351 195.231 209.602 211.354 201.988 201.64 194.934 185.547 195.559 190.763 186.829 181.498 191.825 180.076 199.488 192.921 173.649 183.375 176.46 170.985 183.114 188.22 183.823 190.565 191.063 176.013 174.069 189.991 173.389 170.693 178.026 171.361 184.782 204.946 171.77 185.341 187.134 180.706 185.737 190.974 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 186.683 182.326 180.877 191.014 183.418 170.775 166.107 150.816 168.406 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 159.192 173.622 184.751 165.149 164.351 173.065 175.681 201.511 183.771 191.79 158.968 186.718 146.923 151.3 141.125 155.446 150.586 155.85 168.329 -1.0 152.175 156.134 142.339 163.57 142.983 158.167 145.953 154.32 176.795 158.554 148.766 161.218 174.876 194.92 180.024 174.21 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 168.586 151.082 147.779 157.877 156.573 151.111 129.917 130.523 136.969 176.032 202.355 197.477 201.615 186.021 170.454 162.471 199.516 184.544 157.091 184.92 136.658 145.17 182.448 177.745 185.341 192.613 153.28 176.183 163.88 177.243 195.556 157.163 168.215 188.626 152.336 144.78 195.644 187.106 157.013 180.477 173.589 176.13 158.401 141.695 -1.0 147.534 143.693 150.67 140.444 140.505 142.593 159.676 179.842 158.141 154.949 146.622 132.445 157.683 155.167 161.247 165.373 163.475 148.673 186.747 161.502 156.178 161.96 174.791 165.384 152.185 169.91 177.138 165.005 182.884 158.884 166.728 137.275 139.057 151.706 168.015 158.456 163.62 163.174 152.742 148.204 138.641 134.633 142.119 136.34 131.839 137.752 159.125 169.802 148.353 143.124 125.493 135.236 144.479 142.52 139.495 160.468 117.538 139.522 151.302 126.022 147.721 159.65 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 161.215 158.394 148.904 148.153 169.784 164.789 162.337 159.879 166.454 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 154.761 134.591 142.96 148.076 164.269 161.98 171.926 168.029 187.855 158.585 177.895 193.055 157.045 155.984 154.859 162.332 196.899 176.696 174.207 -1.0 164.966 196.118 140.357 147.309 144.298 141.498 163.58 153.063 170.957 160.528 176.117 146.834 183.778 190.864 171.529 164.781 131.264 158.666 164.373 180.106 179.621 178.232 177.732 167.539 163.72 199.727 176.34 156.506 153.766 151.767 169.723 177.466 187.487 190.559
