-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 177.246 190.321 165.977 166.847 157.501 141.846 136.216 144.335 146.218 174.448 172.464 145.265 149.268 121.865 127.385 179.588 164.138 125.371 160.427 152.137 159.386 144.043 169.803 153.103 167.664 146.035 112.901 146.528 173.122 141.021 151.523 153.032 180.292 194.988 154.163 165.262 173.652 171.748 147.492 132.25 119.692 128.208 138.035 126.269 151.663 146.269 120.497 147.19 139.418 138.575 149.879 133.56 138.838 129.845 117.109 146.34 162.314 132.777 134.062 128.69 126.343 157.798 122.527 139.334 134.892 150.521 141.024 121.441 136.847 135.971 142.08 139.966 131.379 127.303 122.7 -1.0 124.096 150.67 148.468 138.593 118.462 153.165 145.303 124.946 126.351 125.374 144.293 164.82 133.042 134.013 130.096 108.809 105.356 143.764 139.079 135.398 109.725 117.84 127.77 139.532 131.14 117.518 110.852 103.883 124.306 155.011 111.961 135.879 133.897 122.447 131.02 137.511 130.181 149.031 162.645 -1.0 -1.0 -1.0 140.223 135.693 130.018 128.629 143.388 158.25 113.757 119.125 158.244 116.997 133.541 129.562 119.317 147.799 147.541 122.32 143.169 118.739 136.331 144.023 141.498 130.641 136.351 146.804 117.399 141.187 169.53 154.766 158.424 166.206 131.445 138.867 116.686 133.259 143.569 141.43 138.362 132.253 129.366 137.555 134.178 126.271 115.529 117.329 138.944 96.6711 -1.0 -1.0 139.588 130.356 140.283 149.925 139.935 143.392 142.53 156.841 146.163 146.932 133.412 137.498 147.999 147.53 122.724 129.196 142.671 138.164 148.483 131.333 143.094 143.634 168.762 150.525 117.729 158.824 130.263 158.544 143.213 133.145 127.097 142.832 145.799 137.819 133.279 145.055 151.694 138.381 174.017 104.505 163.65 153.06 165.114 163.645 164.92 167.406 146.338 165.77 117.13 153.719 173.84 189.113 141.901 147.817 173.377 182.02 167.034 153.366 168.337 184.259 158.484 164.05 143.818 143.542 153.433 137.342 125.216 139.48 151.976 171.212 159.039 152.904 173.221 181.989 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 185.759 190.994 184.642 171.85 149.035 144.693 152.06 155.975 -1.0 -1.0 130.165 -1.0 158.597 171.413 188.797 170.946 167.921 167.594 126.292 171.585 138.951 173.898 163.918 183.123 163.039 128.566 126.994 172.591 176.157 144.261 159.413 154.174 132.247 171.06 184.73 170.471 183.545 165.911 178.617 194.34 165.257 154.586 160.681 135.285 150.711 128.352 130.32 179.496 131.451 121.394 149.18 152.162 157.243 127.594 127.577 125.612 164.375 136.849 154.154 147.43 134.532 144.933 141.745 101.074 121.898 135.216 -1.0 124.51 145.198 128.805 107.14 97.9255 142.942 134.303 121.195 112.923 122.829 137.239 143.244 113.873 110.173 134.696 98.073 124.077 122.86 133.221 134.254 129.963 132.211 148.295 136.367 122.469 111.129 144.099 139.693 124.064 158.44 125.2 144.534 134.187 134.842 136.948 161.168 150.377 177.872 159.184 -1.0 -1.0 -1.0 134.581 155.929 146.271 147.622 140.586 142.783 133.152 142.033 186.142 131.494 129.121 142.921 122.818 122.392 122.134 117.408 135.913 121.974 163.714 156.175 145.1 129.398 134.771 151.725 139.055 154.897 171.17 162.623 151.536 181.829 135.667 153.882 142.541 136.93 125.732 135.745 141.057 125.507 141.712 138.082 145.405 152.253 132.76 125.3 147.647 130.595 -1.0 -1.0 145.939 145.5 153.511 146.516 145.607 158.716 145.711 155.726 134.237 141.194 147.304 120.428 129.725 132.763 134.322 132.663 146.414 139.392 148.6 166.259 162.356 149.445 133.395 165.138 150.829 192.582 139.251 161.936 172.589 168.563 150.17 142.714 161.563 127.092 140.526 139.841 150.423 187.654 184.43 159.101 143.757 174.498 159.406 167.98 153.546 141.861 147.853 152.622 147.682 153.04 172.951 209.488 195.5 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 185.723 190.865 184.049 171.293 148.29 144.144 151.384 156.182 -1.0 -1.0 132.402 -1.0 161.301 170.511 188.175 171.755 167.851 166.564 126.635 170.361 138.566 174.948 164.288 182.63 165.692 130.521 125.687 173.155 175.081 148.749 163.392 155.415 131.908 169.234 184.45 168.603 185.505 167.327 177.982 194.952 163.759 155.724 160.011 133.808 150.418 127.978 129.619 180.893 129.821 123.007 150.815 156.703 164.988 130.074 129.669 124.839 163.525 142.023 153.564 149.789 135.944 143.725 140.54 100.155 119.874 134.201 -1.0 122.211 145.872 126.255 107.335 98.6171 141.045 134.378 118.505 112.502 123.961 135.807 141.817 113.434 111.0 137.08 98.2893 123.562 125.486 132.25 136.175 128.819 131.21 149.136 137.557 125.069 109.326 145.438 143.578 127.898 158.094 124.539 144.295 135.106 136.527 133.05 168.064 153.798 174.012 162.371 -1.0 -1.0 -1.0 134.347 155.965 146.425 148.507 136.665 149.604 135.711 145.584 185.467 128.982 130.215 147.359 125.956 124.738 127.767 115.377 134.798 131.529 162.548 153.518 148.855 128.991 139.96 154.542 146.596 170.574 174.795 163.113 157.596 176.272 141.752 146.535 153.451 137.228 129.818 136.588 141.509 131.511 143.944 138.368 145.425 151.711 128.578 122.218 149.806 131.152 -1.0 -1.0 140.221 146.273 153.326 147.64 148.725 156.65 143.787 158.187 140.884 142.904 147.968 119.418 130.724 134.745 135.334 133.829 138.653 138.215 148.219 166.526 162.843 150.372 134.682 165.031 149.309 193.083 138.416 161.727 172.76 168.604 150.312 142.666 161.787 126.909 140.391 139.689 150.382 187.492 184.253 159.093 143.622 174.446 159.513 167.76 153.37 141.783 147.828 152.551 147.699 153.019 172.971 209.531 195.53 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 174.408 181.848 175.153 166.351 157.668 161.11 159.567 153.187 -1.0 -1.0 114.307 -1.0 168.635 180.658 189.756 187.382 164.987 130.277 140.463 179.666 131.871 170.56 159.246 166.525 161.922 129.709 134.766 168.803 159.586 135.75 161.233 149.36 161.209 171.097 163.026 161.812 185.158 180.292 163.878 185.095 186.017 178.589 166.56 145.563 173.357 162.657 160.18 166.053 137.311 139.495 161.907 153.879 175.516 156.354 156.81 162.536 160.365 161.27 152.034 147.263 135.839 151.86 140.812 115.953 130.544 144.174 -1.0 127.938 148.923 131.969 121.265 118.45 152.063 138.203 130.206 126.429 125.498 134.672 142.875 115.988 125.536 139.87 103.097 127.476 123.563 138.785 141.985 139.644 144.009 146.726 131.021 137.732 118.538 145.787 149.539 131.461 165.815 134.985 152.549 145.915 146.086 143.197 165.073 150.093 174.639 162.911 -1.0 -1.0 -1.0 136.98 163.989 147.577 143.226 141.307 149.019 137.16 148.254 185.93 135.493 134.113 146.354 128.347 129.309 125.003 124.913 147.542 139.471 166.798 171.019 162.569 137.423 150.701 145.839 144.528 155.649 178.795 178.036 172.411 185.386 141.428 155.13 152.634 153.005 143.426 144.237 143.705 130.266 144.237 149.63 156.97 142.399 133.69 127.26 160.941 139.601 -1.0 -1.0 149.779 166.533 160.751 162.553 150.769 165.22 128.947 180.278 167.289 166.117 147.636 145.887 170.917 131.317 153.733 146.459 181.824 178.251 190.782 182.46 176.759 174.829 161.554 201.677 159.789 173.422 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 158.069 145.819 183.875 163.251 148.087 134.663 124.022 124.831 132.152 154.887 166.575 181.442 176.566 176.821 190.935 213.725 217.636 215.016 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 192.828 178.091 160.909 177.482 180.832 163.372 148.561 132.53 124.356 156.906 174.614 186.366 164.801 150.945 168.819 161.922 179.366 153.915 165.385 142.217 156.095 144.424 149.34 144.143 174.116 157.167 140.625 -1.0 -1.0 -1.0 170.527 176.781 149.65 169.541 154.092 170.729 176.879 187.095 183.061 196.743 188.721 197.749 183.816 154.951 158.828 172.708 185.245 168.105 175.304 154.173 167.572 170.744 160.118 147.733 154.297 171.88 180.889 178.885 163.416 189.606 186.288 164.122 181.932 171.425 180.323 176.988 168.23 196.274 154.149 190.739 171.6 169.927 166.515 174.727 179.673 167.069 172.208 160.669 180.996 180.868 184.363 -1.0 166.658 155.126 179.872 180.703 184.374 173.563 178.38 173.873 169.139 180.533 171.772 183.915 171.192 183.49 177.706 175.632 168.144 176.418 181.416 180.933 159.983 168.324 157.483 173.863 183.186 160.751 183.892 167.658 155.663 180.485 174.258 164.165 184.533 169.081 160.498 174.757 196.099 180.433 181.68 -1.0 -1.0 -1.0 178.508 158.698 173.122 172.879 184.802 161.666 148.12 170.871 180.483 156.741 168.69 157.825 147.935 182.623 158.582 162.131 169.328 164.81 185.214 174.554 178.371 145.082 168.918 169.645 164.857 188.019 169.315 169.702 182.39 161.149 150.568 159.978 162.439 153.01 153.524 151.823 162.585 161.488 155.031 172.397 165.73 150.739 155.45 164.295 169.691 169.275 -1.0 -1.0 178.826 179.163 185.002 165.102 166.021 161.062 155.012 181.867 178.868 154.19 144.297 156.279 172.709 165.663 161.89 143.995 154.719 150.757 158.359 164.2 161.837 156.596 156.526 172.27 144.226 138.581 163.703 172.439 185.246 199.816 188.471 186.064 180.619 177.228 166.082 173.432 164.364 156.296 177.695 190.17 178.883 184.862 150.312 118.811 136.705 152.444 167.583 174.63 172.608 177.452 176.014 185.781 188.504 206.452 207.377 204.433 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 187.183 203.107 200.481 162.644 159.587 185.697 191.058 168.477 150.085 193.145 251.317 219.258 211.589 220.682 213.21 206.39 244.947 193.019 174.451 208.112 219.484 162.633 182.552 171.923 185.655 186.691 153.546 142.068 192.107 170.748 164.142 178.332 140.781 152.454 160.622 164.98 137.637 150.706 172.9 158.206 127.544 129.347 156.285 129.829 165.261 146.167 154.18 160.83 147.888 128.814 118.011 126.689 126.291 136.203 129.959 109.842 123.878 123.201 132.802 152.143 134.342 131.582 152.04 152.579 160.849 177.133 151.54 147.858 147.782 153.674 162.733 158.935 150.325 130.448 133.945 131.399 123.367 137.148 133.89 142.155 146.156 139.121 143.045 144.362 -1.0 137.503 130.083 145.834 126.577 129.987 135.163 141.58 117.67 144.481 128.03 113.122 152.234 121.832 115.496 137.344 131.675 94.0246 125.124 121.88 122.029 118.622 122.218 134.934 130.019 122.483 110.122 126.298 127.251 137.434 166.485 125.97 118.672 156.556 141.524 139.084 159.121 162.584 146.858 151.544 -1.0 -1.0 -1.0 144.238 129.027 121.409 122.267 147.682 135.665 132.91 142.325 174.889 131.52 125.475 -1.0 140.922 119.112 129.323 136.795 130.529 144.148 140.715 150.46 147.106 140.671 141.381 138.28 138.134 128.952 152.494 164.113 147.629 133.16 141.76 131.059 106.264 131.759 152.745 130.483 153.061 128.703 148.698 131.511 117.914 118.581 108.899 126.925 141.002 135.109 137.68 -1.0 121.418 149.324 122.65 94.5152 118.334 175.342 129.397 144.877 127.21 169.007 155.762 135.39 150.401 129.908 145.158 152.583 141.995 191.827 180.324 204.309 192.675 181.678 165.589 177.048 174.81 192.004 184.932 181.489 167.682 -1.0 145.174 144.435 149.786 163.118 156.563 166.799 170.642 193.628 189.636 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 185.275 208.967 204.986 188.5 166.555 160.495 173.382 157.026 142.978 171.794 200.234 -1.0 -1.0 -1.0 207.807 189.17 192.492 169.855 139.299 203.315 165.196 167.139 161.815 189.951 170.61 143.787 145.394 148.659 160.284 141.795 139.108 143.501 140.927 150.031 147.199 145.66 177.637 148.743 155.012 187.295 180.385 164.582 163.847 160.358 -1.0 167.619 147.015 146.972 154.33 151.859 155.099 167.299 156.479 152.959 155.816 149.223 139.207 159.877 167.22 142.249 152.53 144.958 141.137 156.197 150.483 150.89 170.786 140.403 164.794 163.544 171.523 148.302 159.394 168.503 142.4 174.306 169.937 156.417 176.358 170.613 157.039 186.909 129.871 139.517 156.869 168.791 162.572 130.246 144.283 158.207 150.563 153.222 136.364 136.629 149.048 144.589 178.009 150.183 138.32 145.655 160.188 150.113 164.854 176.849 167.053 164.231 -1.0 -1.0 -1.0 165.378 162.821 146.272 150.021 149.66 155.458 151.704 166.752 168.306 150.734 136.194 144.724 139.554 152.99 145.59 126.53 139.323 131.197 153.996 163.643 148.235 137.046 157.761 152.041 143.31 167.872 163.113 157.119 163.542 163.718 135.521 155.045 139.975 145.514 129.555 130.821 148.535 152.736 166.113 136.437 152.319 140.074 141.613 145.594 163.836 147.33 -1.0 -1.0 165.475 168.32 184.566 166.309 139.69 143.918 143.985 149.113 141.238 140.395 131.819 128.798 147.286 147.621 162.625 153.799 173.519 158.773 182.338 154.495 151.793 163.05 193.754 195.516 188.294 194.489 174.447 179.592 160.702 179.626 157.377 151.037 156.126 155.515 166.862 181.025 171.574 208.577 196.994 -1.0 -1.0 -1.0 -1.0 172.358 171.687 167.739 182.763 193.923 159.456 168.614 170.957 188.38 194.877 175.989 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 170.086 199.625 213.06 197.606 191.351 178.037 190.298 190.319 175.526 176.156 168.75 185.403 199.342 175.874 186.483 192.446 194.451 169.552 181.76 182.09 169.828 157.556 156.087 156.079 134.451 145.516 170.777 166.581 155.968 158.482 173.305 164.371 162.947 186.982 181.953 203.61 204.996 193.322 191.22 180.793 166.606 187.673 168.466 167.418 176.118 174.7 179.6 183.969 176.744 178.438 171.587 184.068 194.743 170.019 159.109 152.927 180.577 187.718 184.684 196.17 174.219 162.992 174.75 172.535 206.278 205.392 -1.0 187.603 179.284 186.312 177.195 177.083 177.814 186.992 198.348 183.402 173.962 166.562 186.379 179.076 186.58 180.647 169.904 170.975 180.369 197.034 193.209 180.627 177.249 173.491 173.468 172.001 165.191 171.864 164.775 164.492 169.858 174.884 174.742 172.199 175.772 174.628 175.24 186.724 195.003 200.294 -1.0 -1.0 -1.0 187.258 175.823 185.283 179.117 180.211 197.658 176.971 180.631 183.168 171.037 171.688 175.294 167.863 165.173 171.612 147.679 184.783 181.782 190.173 184.587 208.89 199.352 179.428 185.129 165.182 178.947 193.737 177.18 177.786 164.446 169.643 182.93 164.705 176.166 161.09 173.992 187.446 171.342 161.748 170.259 170.977 161.225 173.333 154.257 161.875 166.0 -1.0 -1.0 181.686 173.419 183.12 185.555 161.504 184.604 175.789 175.554 178.038 173.991 170.067 168.793 174.659 172.721 176.961 177.556 156.423 172.961 187.772 164.268 155.949 164.095 156.896 168.999 139.544 175.393 159.021 175.243 176.621 163.928 179.913 186.483 201.455 165.539 165.876 190.72 199.239 186.335 182.068 162.241 172.382 194.762 192.231 186.238 177.92 157.124 149.018 132.05 136.148 135.824 155.603 170.266 178.063 176.579 178.862 186.134 189.333 200.849 201.499 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 191.228 191.364 173.239 191.493 187.7 165.207 152.473 168.254 163.281 179.568 197.915 200.131 200.674 188.722 184.203 196.899 185.983 177.049 230.714 216.081 173.365 184.775 178.553 184.245 177.151 165.621 165.153 201.658 176.771 181.811 198.01 177.764 174.775 199.489 197.504 207.813 210.392 217.579 212.913 187.883 200.285 186.858 193.019 184.937 178.008 177.345 179.942 186.744 -1.0 178.228 169.877 184.423 186.146 192.942 188.933 194.692 183.771 188.621 173.949 173.574 171.214 158.271 188.431 182.085 177.187 200.937 182.597 176.663 170.403 182.952 184.236 178.686 175.742 169.424 180.942 180.896 172.834 191.643 164.26 162.151 170.926 167.433 179.037 166.227 181.609 181.552 157.255 160.49 158.434 165.196 175.236 175.135 156.674 164.434 166.327 167.786 162.137 182.862 166.963 151.239 156.465 173.011 189.84 187.511 183.237 182.31 173.461 175.082 198.023 181.381 204.912 165.762 174.782 178.123 188.834 146.629 161.451 159.913 160.286 171.805 165.592 167.403 177.68 175.49 165.515 180.82 178.879 180.522 174.848 170.175 189.254 177.883 190.904 175.779 194.29 178.893 178.909 173.201 186.56 184.351 182.151 192.264 166.019 189.275 180.51 177.853 175.617 194.193 202.12 190.987 209.936 200.798 188.43 187.561 201.6 193.823 196.32 184.239 193.507 188.309 165.271 179.34 193.792 186.328 196.589 209.823 180.808 195.249 172.269 186.798 183.537 189.771 186.253 196.197 194.123 143.812 174.958 -1.0 -1.0 -1.0 194.842 178.466 167.18 165.767 189.512 182.161 223.943 184.538 -1.0 -1.0 192.78 205.862 172.631 177.123 171.835 185.019 200.39 190.704 162.313 186.582 200.633 219.951 211.16 195.901 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 166.822 175.252 169.508 188.815 176.788 174.711 161.077 156.338 143.31 180.43 168.122 182.634 177.137 219.065 224.582 222.807 190.379 -1.0 177.869 192.871 162.219 173.149 176.464 173.007 178.077 146.741 148.369 180.098 207.076 217.404 192.286 218.807 173.75 211.941 191.361 171.942 193.614 200.575 194.095 192.661 171.876 182.899 180.199 171.091 181.123 175.395 162.951 178.878 160.174 168.836 162.208 141.068 165.312 151.677 151.973 146.314 171.801 145.11 151.434 170.706 169.57 159.451 171.675 175.36 169.376 176.952 173.656 173.677 167.25 158.492 186.859 183.033 141.277 159.985 157.453 166.659 -1.0 147.466 155.764 146.736 162.856 140.65 142.692 139.516 151.435 154.079 143.939 162.573 118.723 169.009 169.087 156.84 170.554 158.133 142.959 146.238 166.669 153.466 154.123 153.092 159.039 138.168 125.518 131.757 131.851 145.415 126.352 134.445 160.002 148.618 133.742 139.624 154.842 148.168 142.041 146.393 166.826 152.038 154.903 145.135 145.252 154.544 143.992 145.12 141.833 169.222 153.933 157.381 144.913 154.312 129.92 152.952 141.371 160.196 -1.0 -1.0 140.086 160.545 172.111 155.716 173.708 157.915 165.56 176.985 164.268 150.941 166.711 173.926 159.817 156.388 148.233 155.829 159.351 157.308 149.262 168.401 156.688 150.709 162.218 151.517 137.581 168.397 179.518 172.568 169.714 159.642 164.205 169.386 176.971 169.853 176.907 178.536 178.974 164.376 172.224 173.472 157.769 181.095 148.308 153.985 176.069 174.977 174.191 165.593 151.355 146.743 181.703 160.419 156.8 165.348 203.443 195.118 198.725 180.2 172.822 206.728 180.392 162.929 157.349 148.948 159.545 169.053 182.901 177.965 166.211 163.63 172.011 184.074 158.492 164.393 192.05 198.033 212.354 207.589 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 181.905 199.448 182.744 181.654 177.264 177.451 176.878 174.559 182.08 224.966 208.218 211.638 215.513 223.441 205.653 200.962 230.06 200.785 211.908 200.789 196.961 192.462 162.234 175.477 169.745 193.904 187.87 203.301 207.206 200.351 214.555 208.317 -1.0 -1.0 -1.0 205.673 205.317 200.453 218.164 225.394 212.952 215.01 201.786 187.546 199.376 175.305 181.309 177.655 177.07 188.217 185.1 169.832 189.465 198.738 190.764 193.505 186.606 182.386 207.677 203.121 190.006 178.395 176.351 183.363 199.53 195.231 195.765 187.374 183.571 172.227 182.177 180.841 180.909 182.982 178.093 181.67 180.62 200.308 187.04 186.056 210.343 195.285 201.106 188.382 189.083 181.377 201.288 200.541 181.78 157.419 155.181 176.347 171.202 -1.0 179.255 196.015 182.86 180.31 188.782 186.297 182.103 175.809 170.228 182.322 190.412 173.141 197.077 187.0 178.466 189.745 177.934 171.967 171.745 183.44 180.989 180.518 180.252 191.293 173.639 169.649 168.526 184.943 178.163 162.672 186.595 180.885 197.058 184.67 176.704 166.935 180.76 177.257 182.786 187.481 180.984 175.531 170.875 182.171 182.801 161.939 177.433 189.432 188.4 183.062 177.31 190.654 202.297 192.058 180.517 177.837 179.334 171.069 190.945 197.643 195.752 196.676 191.441 197.349 203.586 192.663 180.508 195.702 206.904 201.928 204.187 -1.0 -1.0 180.248 179.786 186.236 188.616 192.253 185.492 182.342 165.642 174.418 177.729 164.245 180.822 191.002 200.646 173.273 207.688 167.277 170.803 192.901 168.576 182.097 186.216 167.419 130.733 168.183 166.768 192.698 181.677 172.791 156.057 167.812 149.31 170.69 173.088 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 158.622 182.765 167.197 177.596 180.359 196.426 202.283 202.333 194.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
