-1.0 -1.0 -1.0 170.452 160.335 190.108 187.275 191.955 175.535 148.212 122.562 110.851 168.67 166.774 146.326 169.741 149.994 167.833 143.807 198.731 161.675 162.884 177.985 147.36 141.789 154.406 160.696 153.289 161.096 170.666 149.12 148.396 169.037 179.279 179.999 195.977 201.342 205.126 190.265 183.253 182.096 173.728 158.782 129.543 164.615 168.017 138.633 149.699 146.226 137.725 164.255 155.128 160.859 141.635 141.849 166.158 168.768 -1.0 170.036 166.233 160.933 151.135 128.995 156.204 140.035 152.83 155.085 144.0 141.45 148.224 143.82 138.975 152.202 149.828 137.48 147.066 144.458 140.951 156.258 144.347 128.646 142.854 124.993 143.125 160.453 130.012 151.035 153.797 140.853 147.295 147.33 141.794 123.605 127.664 154.742 152.226 157.001 127.634 143.026 148.32 140.416 147.901 149.918 148.897 142.492 143.196 136.993 144.145 137.685 121.037 133.628 137.794 140.235 147.461 157.042 126.128 137.737 141.263 150.756 139.714 152.126 143.969 139.241 152.621 149.721 148.944 141.54 143.334 130.905 156.512 138.664 148.544 187.249 148.241 138.623 153.694 134.733 156.342 147.63 123.979 139.835 154.66 127.251 153.235 169.17 149.779 167.207 162.568 132.496 153.216 165.951 153.021 161.029 158.762 135.034 145.054 171.339 140.968 169.603 157.023 167.94 166.413 177.923 167.82 180.422 176.334 154.583 155.717 161.819 167.673 169.066 190.048 176.018 170.218 156.182 145.071 166.963 149.171 134.644 131.953 147.877 129.032 135.852 154.9 144.837 143.729 152.375 147.219 138.776 153.074 150.254 160.408 159.239 170.227 158.346 166.826 157.543 171.948 151.714 149.951 162.552 176.891 -1.0 -1.0 -1.0 -1.0 -1.0 152.665 150.297 163.418 137.357 134.846 175.586 123.554 155.051 153.119 134.735 156.475 158.146 159.674 133.14 163.274 140.922 148.311 146.967 122.246 171.852 166.94 151.482 149.92 162.972 152.937 161.509 159.913 141.675 171.267 156.752 147.567 146.377 150.919 140.906 140.806 160.834 137.313 159.995 151.267 177.915 140.672 149.673 183.528 170.632 173.681 166.484 155.829 180.092 155.366 184.184 189.566 174.379 179.771 137.718 143.79 152.228 172.076 141.333 133.336 141.487 137.211 147.865 168.378 170.323 156.579 177.593 167.218 184.192 187.917 192.695 203.645 210.09 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 182.515 183.169 193.571 181.014 184.887 171.531 158.79 143.54 135.491 173.691 163.844 161.838 187.096 164.481 164.22 156.794 197.651 149.446 171.589 172.074 139.097 135.521 140.904 144.26 145.359 159.005 156.775 155.36 145.886 159.806 172.942 174.383 181.92 187.874 196.434 199.105 191.303 199.725 191.136 175.586 135.739 184.216 179.337 158.657 160.282 162.475 169.719 177.493 170.855 186.857 174.357 164.462 192.46 172.006 -1.0 172.382 189.62 182.041 166.666 161.835 171.716 148.933 175.473 167.013 159.42 163.08 168.573 161.807 157.64 176.326 173.738 169.762 176.467 169.517 176.143 182.28 170.067 163.801 172.199 153.123 166.785 174.604 146.335 163.382 167.955 164.644 172.782 164.383 148.963 146.965 158.167 164.968 170.146 175.464 152.201 165.81 154.889 157.261 165.086 162.504 163.128 154.243 151.146 148.869 154.8 156.81 141.109 158.87 148.18 151.813 158.096 162.678 141.127 164.27 161.882 163.321 161.343 172.537 156.167 161.491 175.152 165.555 169.495 168.049 149.631 154.797 170.61 162.87 168.551 176.088 157.138 150.821 161.979 137.125 168.872 168.246 132.998 145.812 158.348 140.609 152.559 171.215 153.018 168.893 162.905 151.579 158.806 171.743 168.473 160.51 170.375 138.536 155.13 166.098 151.811 178.362 175.89 178.506 170.135 183.634 182.745 179.084 187.037 159.137 168.729 168.17 166.6 179.206 191.016 169.331 171.592 165.157 156.467 160.716 164.435 144.867 161.52 159.96 144.962 155.95 156.009 165.607 163.141 173.963 163.277 172.111 173.178 164.769 164.309 172.378 177.937 168.522 167.306 175.232 174.565 163.704 172.922 177.074 193.419 -1.0 -1.0 -1.0 -1.0 -1.0 166.114 156.65 167.474 167.59 158.763 176.134 149.357 165.821 158.111 136.901 175.136 171.238 176.337 159.468 178.747 170.323 159.771 167.004 154.17 189.231 184.508 152.612 166.815 161.5 162.536 186.483 165.455 155.472 186.263 164.26 163.341 166.056 156.713 136.703 146.687 162.02 144.464 146.744 161.367 170.699 124.606 152.274 159.974 161.49 167.56 175.397 155.936 188.717 170.727 164.336 174.973 193.346 181.039 149.005 161.088 143.274 175.228 159.951 164.272 153.542 138.593 165.22 188.92 195.68 175.463 180.474 168.184 176.601 198.015 193.641 183.273 195.934 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 173.844 178.967 177.308 190.922 175.723 157.813 153.569 130.11 127.219 182.468 173.088 172.484 177.893 172.67 160.6 180.049 209.206 148.96 174.822 162.654 155.209 145.851 150.597 148.422 164.387 168.17 177.505 168.088 154.308 159.184 190.147 185.77 164.56 190.512 202.218 184.032 197.856 183.963 188.976 177.645 139.92 171.099 150.914 158.876 167.183 160.478 167.909 160.487 161.977 164.79 166.153 159.088 170.521 167.659 -1.0 162.892 194.656 183.79 180.7 167.628 174.924 149.381 167.106 169.141 148.471 165.281 175.653 160.542 155.281 148.789 143.144 150.414 153.918 144.511 156.475 165.889 155.789 157.538 166.472 149.288 165.041 162.21 162.314 156.398 170.107 155.265 159.678 168.825 144.836 159.691 150.907 158.78 158.764 163.267 148.895 158.738 173.288 142.549 151.592 153.144 162.547 159.388 156.866 151.899 151.952 159.723 140.502 143.459 157.225 152.087 147.488 158.605 144.444 147.79 154.356 168.184 150.579 175.352 157.975 152.519 162.596 146.774 155.722 146.772 142.667 137.498 162.105 140.438 152.422 181.97 173.61 178.318 172.714 146.953 164.984 173.761 135.779 155.902 159.225 146.525 171.522 184.885 154.136 162.957 172.582 141.711 167.204 169.252 164.643 158.136 169.17 135.35 163.313 167.978 131.653 158.13 162.899 168.327 177.22 191.258 171.816 172.165 177.749 161.06 171.381 171.904 166.025 173.855 172.278 153.272 160.134 170.776 155.855 162.802 156.943 139.738 153.512 152.923 137.776 150.464 153.349 138.64 129.282 148.271 151.243 146.694 159.866 148.728 160.64 160.784 167.277 163.528 167.05 151.919 163.248 141.155 158.304 155.412 173.468 -1.0 -1.0 -1.0 -1.0 -1.0 165.251 165.208 166.404 174.944 167.097 173.11 152.755 174.337 177.012 144.626 158.36 168.539 163.238 147.301 185.87 150.715 148.017 163.075 138.875 142.79 171.35 162.061 163.001 164.032 154.651 154.671 160.465 155.454 171.289 171.35 142.732 153.786 162.31 157.85 150.73 172.579 165.024 168.768 175.161 198.646 149.097 152.014 146.187 162.671 166.106 170.417 172.603 186.14 173.539 161.974 183.883 171.244 164.976 124.65 156.718 143.046 169.795 159.805 141.189 159.228 146.176 160.915 178.13 195.634 174.112 170.953 156.216 172.92 179.34 201.376 194.204 201.585 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 189.159 192.367 200.692 198.719 190.506 195.271 180.33 132.806 144.79 203.865 188.898 168.077 176.341 166.426 183.557 176.707 183.278 166.556 182.22 167.425 145.661 141.776 156.745 164.234 146.839 162.202 149.365 145.031 148.132 154.293 162.85 170.973 177.606 183.984 191.312 195.4 205.923 197.67 185.219 164.084 140.734 173.375 155.987 152.294 161.412 161.753 169.885 173.984 167.95 165.931 165.632 176.315 163.645 157.841 -1.0 177.082 182.881 180.024 172.242 152.01 168.196 164.649 160.961 180.559 174.555 163.329 176.167 172.7 171.225 175.89 157.787 156.449 163.634 173.248 166.611 164.078 157.31 163.795 167.318 162.466 168.099 154.824 152.131 176.191 165.832 146.562 158.346 147.412 147.237 148.714 145.725 157.206 174.336 161.913 147.496 168.045 153.256 172.758 160.711 159.288 170.048 157.3 141.145 151.497 169.551 163.89 130.604 143.284 143.536 155.413 156.085 159.062 142.054 154.336 149.08 165.72 158.582 161.416 161.044 162.937 154.337 167.998 166.922 164.166 161.194 166.072 187.496 153.68 156.402 162.78 164.566 152.816 169.64 153.468 151.5 157.73 147.237 164.86 154.124 173.212 175.631 187.557 155.878 169.452 172.948 158.144 164.2 171.718 159.66 151.929 181.988 145.07 155.172 161.547 162.087 169.918 173.246 177.091 157.507 178.049 171.482 176.772 163.682 168.887 147.285 152.454 159.525 169.761 182.162 160.264 155.199 157.994 162.371 154.374 160.778 154.593 157.936 150.64 143.425 150.91 152.294 146.495 167.588 152.848 165.726 164.123 170.267 169.155 180.023 182.447 175.311 169.438 171.838 164.876 164.921 145.36 177.523 165.839 176.489 -1.0 -1.0 -1.0 -1.0 -1.0 159.011 177.573 177.641 161.081 174.66 167.625 155.958 163.567 170.431 155.158 168.95 165.278 166.141 150.586 162.874 144.668 145.622 151.125 175.66 169.632 174.996 156.201 164.015 172.313 167.16 180.171 186.566 173.232 186.126 168.185 173.977 167.548 168.087 167.901 160.15 169.217 157.824 169.692 159.909 187.594 165.03 166.537 196.524 158.529 212.347 177.068 195.075 209.137 191.078 157.954 149.75 181.521 161.882 154.056 182.586 174.226 219.545 206.541 166.211 140.761 139.467 146.947 176.257 179.761 182.575 184.578 177.64 197.391 198.907 203.495 207.832 205.591 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 162.659 169.745 188.65 202.684 196.664 190.131 153.645 153.249 162.29 203.312 193.891 154.949 180.053 181.935 179.044 163.041 209.766 172.807 160.617 197.931 180.708 153.126 182.35 174.958 147.021 177.177 192.38 168.887 171.334 170.789 167.982 180.011 202.076 209.277 216.381 205.673 202.146 198.888 177.757 166.221 139.569 174.069 150.62 154.607 159.507 171.24 153.239 169.277 149.175 156.6 171.859 169.063 167.928 159.84 -1.0 162.76 175.942 171.122 173.162 138.51 167.544 157.767 171.562 186.32 172.915 167.874 178.332 168.352 148.642 154.793 140.726 162.824 160.795 167.964 154.877 171.725 158.669 136.561 155.207 166.738 156.505 149.246 155.656 132.38 144.346 155.052 155.049 146.965 155.448 160.597 159.015 176.329 165.668 165.255 153.458 145.326 148.759 139.997 135.451 138.947 163.291 139.472 161.928 166.542 176.773 169.084 149.188 137.934 150.777 154.211 156.258 170.14 141.903 158.948 180.959 177.321 168.988 163.931 154.272 142.215 161.474 171.482 152.294 135.965 144.882 141.398 169.718 152.641 160.553 173.678 143.972 150.41 169.732 150.043 158.659 156.533 144.566 141.08 151.868 148.34 157.132 184.679 147.783 155.864 165.67 142.99 166.569 162.476 158.893 144.955 170.134 137.423 150.784 174.978 164.666 156.888 162.627 157.57 157.4 166.534 158.369 183.346 169.603 179.314 154.415 155.944 160.41 166.013 167.276 176.297 167.298 133.85 154.954 140.242 167.993 137.889 155.774 145.886 144.897 146.013 150.344 154.047 143.136 153.722 170.729 161.906 164.39 175.545 176.942 170.283 171.938 162.602 162.645 170.185 164.101 144.525 155.662 152.459 181.242 -1.0 -1.0 -1.0 -1.0 -1.0 155.576 168.969 143.819 159.115 160.686 165.819 158.492 155.25 163.033 133.969 168.608 159.411 167.619 152.914 177.773 168.667 150.376 149.638 136.253 174.925 178.567 182.197 148.095 167.507 160.882 173.216 169.89 172.618 181.89 168.423 179.967 159.553 173.782 144.988 139.374 168.049 148.191 171.179 162.258 186.601 157.997 167.203 184.192 165.331 185.339 177.94 168.893 207.836 176.514 154.542 200.38 161.834 174.89 159.903 160.821 163.452 184.1 162.917 132.343 147.735 143.278 164.926 202.165 197.847 167.566 172.893 170.872 188.578 183.517 185.592 196.669 203.193 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 169.136 171.631 177.995 176.383 164.9 151.966 138.94 157.403 165.734 179.289 179.153 193.463 165.977 180.993 189.538 180.538 182.68 166.766 180.1 168.345 156.818 131.133 141.051 156.783 142.106 153.7 150.791 149.621 149.987 162.035 150.295 155.712 147.393 154.401 154.863 170.865 190.09 183.144 181.023 196.598 181.608 172.728 171.75 181.389 174.38 176.229 183.35 181.337 -1.0 190.449 190.052 191.525 195.826 169.865 168.952 173.455 165.048 172.825 160.839 163.366 162.109 159.21 154.86 164.435 176.326 174.547 171.829 171.319 171.075 188.831 192.144 168.796 177.775 175.992 181.847 169.534 177.97 182.841 179.456 170.96 188.194 168.879 180.574 167.365 166.841 171.048 177.41 182.749 181.117 169.666 160.472 171.19 153.039 169.518 182.147 164.524 161.629 175.248 180.901 159.872 147.005 159.528 172.236 179.471 177.487 181.023 167.265 165.6 190.205 196.807 175.821 174.661 162.088 165.549 164.265 180.942 168.485 145.958 158.463 163.462 174.403 179.071 170.563 187.97 177.534 175.279 184.088 174.536 175.352 181.953 162.592 174.503 182.32 172.369 179.495 182.624 179.193 191.711 177.268 177.125 167.318 180.414 173.815 179.642 182.828 169.51 165.45 171.558 169.066 184.559 173.595 177.503 182.286 176.939 183.766 192.957 185.838 196.863 172.382 182.103 182.911 182.844 184.898 180.738 189.386 174.809 184.293 180.028 157.452 151.917 169.101 168.559 169.425 173.87 164.912 185.248 168.756 173.737 188.924 183.42 180.257 180.898 189.292 158.958 197.762 178.613 188.816 187.947 182.156 170.897 199.506 183.611 198.364 -1.0 -1.0 -1.0 -1.0 -1.0 201.272 183.193 171.61 188.867 178.641 180.032 172.222 191.416 189.544 178.361 183.575 177.946 181.627 163.771 179.987 176.904 165.12 178.082 181.909 179.651 189.496 194.666 196.733 184.284 179.66 182.467 180.495 169.358 188.984 167.347 159.46 179.061 152.624 151.281 148.167 165.178 164.564 157.44 169.031 179.295 167.112 154.203 161.857 174.103 176.545 156.952 189.472 192.198 179.137 142.405 181.452 173.833 184.058 165.803 197.627 198.398 223.283 196.241 174.017 184.818 169.83 183.701 195.723 205.444 176.078 170.883 151.165 173.102 178.822 179.476 181.899 185.104 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 178.055 196.303 205.825 202.625 185.236 186.944 158.931 125.408 119.578 165.222 160.529 139.527 159.205 165.222 171.803 155.757 204.232 175.489 169.315 166.208 152.426 157.741 159.174 146.831 131.728 153.81 155.466 145.334 153.583 165.927 158.118 166.347 164.798 183.234 181.991 184.482 195.129 190.312 180.585 163.683 161.496 163.947 162.544 168.675 168.29 178.576 163.44 166.748 174.388 179.807 180.473 173.838 170.129 160.507 -1.0 173.241 176.992 184.354 177.464 167.832 181.613 153.11 165.48 157.706 158.485 174.625 171.349 182.418 166.522 173.96 166.425 168.103 186.198 177.647 191.854 179.636 168.868 163.814 186.152 167.878 166.978 160.652 165.61 172.823 162.341 154.412 170.435 158.068 177.916 164.113 152.773 170.815 178.495 178.623 174.853 185.689 184.505 163.678 166.133 172.039 186.683 164.621 173.074 177.245 164.163 162.417 147.995 172.045 165.972 182.729 165.818 174.603 163.423 177.756 187.791 172.903 180.456 170.621 161.559 167.489 161.758 190.131 167.935 164.699 171.072 162.859 170.728 181.99 191.808 183.907 162.882 181.255 182.824 166.077 170.601 175.691 164.259 184.342 181.405 170.168 175.64 183.279 170.894 172.939 175.287 164.41 162.504 167.368 171.519 172.392 174.8 157.28 176.461 172.283 163.37 176.745 172.191 172.709 185.492 190.932 189.087 181.31 175.661 178.987 171.161 155.8 184.027 182.326 176.859 169.328 166.736 164.244 180.869 177.091 157.958 147.929 173.041 174.091 174.562 166.198 169.459 174.194 172.288 161.526 178.977 154.655 176.116 164.88 177.688 175.482 173.105 163.643 164.6 174.357 185.752 170.995 175.648 186.516 181.632 -1.0 -1.0 -1.0 -1.0 -1.0 165.472 177.128 173.129 173.671 166.507 152.63 167.249 172.782 176.462 159.464 165.668 180.844 164.699 165.647 175.692 181.366 170.359 178.071 184.913 178.862 179.99 186.036 198.378 189.097 174.806 182.372 188.747 179.602 174.498 166.824 155.503 170.225 182.101 144.643 151.882 156.316 163.247 171.06 159.626 166.327 141.328 149.625 186.348 172.758 208.973 176.638 189.644 177.686 181.509 198.15 178.939 192.214 180.637 161.707 192.171 205.945 190.492 169.963 147.449 159.992 164.79 168.7 188.04 219.574 213.188 195.801 182.586 168.78 191.184 193.1 190.322 191.496 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
190.201 194.389 182.614 182.85 173.136 175.259 176.714 151.256 145.121 166.862 161.543 175.45 167.626 181.457 158.994 168.158 167.003 173.146 183.165 197.122 167.359 158.87 147.808 127.63 146.847 181.261 147.177 145.146 147.092 144.134 170.403 166.246 160.604 190.572 193.834 184.356 179.334 199.214 209.825 188.673 175.387 157.171 146.846 136.506 160.874 150.703 164.707 152.132 153.089 155.147 160.883 161.816 162.623 160.186 155.293 162.645 165.255 -1.0 184.435 185.346 178.07 169.869 159.567 177.463 162.449 170.24 174.158 169.066 162.533 164.273 176.876 160.653 169.787 155.968 158.803 166.393 174.422 172.965 184.306 175.946 153.983 174.443 153.944 162.209 161.638 149.584 168.412 157.548 144.127 159.452 160.742 164.101 163.249 154.914 166.098 164.461 176.035 168.129 158.922 166.993 158.226 159.498 166.004 186.046 159.99 165.892 168.16 171.65 172.131 153.71 160.185 160.057 162.564 154.455 164.068 156.672 152.494 169.101 183.389 170.343 168.635 158.637 151.407 158.607 164.024 142.152 142.892 135.74 139.276 155.281 170.959 173.151 178.558 169.184 165.359 166.944 148.829 160.932 168.397 137.96 155.389 154.367 153.62 161.436 162.185 171.263 178.34 169.787 150.598 157.312 166.466 156.269 170.37 156.885 148.162 164.466 158.698 141.389 158.453 160.719 148.663 166.11 160.318 169.515 171.173 162.883 160.999 161.599 161.915 158.89 159.437 183.88 177.701 189.027 159.537 162.016 156.668 150.23 131.907 164.36 156.488 155.175 149.406 150.984 159.915 147.156 150.159 149.817 149.563 145.804 157.215 151.235 151.341 172.776 154.552 154.62 167.422 141.927 161.674 165.537 164.486 171.985 -1.0 -1.0 -1.0 -1.0 -1.0 156.188 159.978 153.769 155.908 153.705 172.17 146.572 159.418 165.511 159.747 168.188 183.169 164.698 149.51 154.212 151.733 144.279 162.195 157.787 165.77 166.594 165.581 167.471 164.372 174.799 170.326 167.674 163.819 170.909 174.84 150.644 159.912 157.405 138.33 145.212 142.444 162.588 137.716 157.619 181.22 131.4 137.667 137.237 164.861 169.811 189.881 197.282 206.621 187.11 169.325 175.021 202.787 193.061 176.675 177.084 176.578 192.716 184.396 159.371 144.732 120.567 126.956 168.249 178.397 169.462 182.484 161.17 176.587 192.901 193.301 192.095 193.472 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 180.852 168.432 165.011 184.596 186.36 149.916 152.536 154.177 156.213 173.862 167.061 180.164 167.327 186.558 185.634 169.587 193.885 182.015 161.55 196.883 161.528 154.973 -1.0 183.11 165.618 162.644 164.789 160.013 197.657 180.808 154.973 -1.0 -1.0 179.412 178.058 163.279 171.932 185.31 200.364 203.004 197.276 210.312 194.802 185.364 175.363 178.6 168.184 190.021 191.58 176.996 181.744 166.359 181.276 180.132 174.043 184.499 167.253 169.437 163.179 187.808 187.233 151.724 185.873 177.767 157.349 165.758 155.27 153.301 164.396 171.476 150.106 157.05 165.09 168.288 184.183 168.708 157.59 178.713 171.69 172.272 185.644 187.211 174.133 174.098 189.942 166.684 179.458 174.928 187.204 171.297 187.461 180.197 184.284 178.914 186.704 174.724 158.003 179.379 171.979 178.5 172.066 189.945 191.044 172.244 179.816 173.725 171.481 174.91 162.031 172.088 174.91 179.874 170.012 176.411 187.32 177.435 171.43 173.869 171.395 186.221 185.493 170.105 177.453 180.872 172.965 174.123 164.349 160.373 165.42 166.865 155.526 167.93 179.234 168.356 172.868 185.558 183.896 174.664 167.51 178.674 181.647 185.686 174.972 201.688 165.373 148.405 178.239 188.246 182.067 184.919 174.008 178.064 180.179 175.672 185.964 192.55 179.207 180.515 164.635 155.585 171.646 183.789 171.429 176.476 170.432 162.549 163.986 165.671 160.322 174.546 170.765 177.543 182.016 181.51 178.223 167.795 201.163 184.395 188.714 175.488 158.74 174.963 181.078 181.404 182.259 178.206 158.137 174.899 178.231 176.85 194.348 165.812 174.186 184.652 185.247 179.802 191.17 192.825 178.263 179.223 182.716 168.429 187.323 164.273 191.481 167.492 170.361 184.829 169.017 194.028 186.64 206.322 179.15 176.029 182.063 179.814 179.715 186.115 194.704 162.903 173.799 162.174 161.698 186.758 189.35 192.594 169.671 157.583 166.937 190.79 176.339 166.645 177.347 167.024 163.412 161.512 180.802 160.378 170.929 188.776 158.547 129.368 180.98 156.596 187.121 179.156 189.707 180.924 193.274 156.82 133.773 193.305 180.973 183.911 152.479 152.712 172.171 179.945 151.755 143.923 150.508 129.564 144.139 163.15 172.928 168.745 183.586 177.625 181.693 189.207 191.839 180.558 194.965 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 174.804 151.118 166.911 205.624 191.992 155.452 164.052 162.648 139.642 167.497 161.629 162.269 167.852 181.148 161.105 174.001 178.155 176.957 171.111 191.826 166.986 172.338 -1.0 195.543 166.137 167.795 181.114 157.905 189.78 195.037 152.943 -1.0 -1.0 191.655 178.195 181.705 174.172 193.016 214.446 208.622 204.086 187.78 175.835 163.744 152.866 166.439 139.881 169.877 160.55 157.001 180.976 160.532 158.931 158.47 154.378 165.234 148.717 158.057 138.575 164.402 166.199 142.981 167.319 156.946 137.784 140.084 151.105 149.31 129.97 157.62 134.473 152.834 146.727 144.263 151.785 138.213 130.092 160.697 159.072 141.882 165.07 175.943 137.795 154.854 164.074 162.22 163.574 170.018 155.133 153.168 173.062 165.716 165.388 151.856 151.156 149.068 126.633 149.241 145.565 144.869 152.558 151.001 155.214 147.423 154.636 169.512 142.276 153.821 151.698 147.417 162.733 167.928 163.935 156.108 172.949 180.23 163.161 154.522 146.42 162.379 189.803 167.121 172.607 157.561 157.89 161.899 148.352 138.926 142.083 152.481 134.041 137.674 148.453 151.026 139.994 171.405 158.325 142.433 159.281 156.914 158.271 148.284 142.202 159.237 144.68 116.987 165.373 150.279 141.422 153.613 156.138 147.48 157.946 155.978 157.188 168.406 162.974 145.902 153.868 143.728 155.422 169.539 165.824 160.01 168.24 159.494 149.882 153.713 143.624 166.241 157.515 164.175 160.151 165.408 158.054 148.893 175.636 157.316 160.324 156.529 143.975 156.315 160.089 166.033 146.431 155.208 156.568 165.043 169.794 151.281 167.587 150.944 151.512 167.194 175.858 170.477 168.759 181.009 149.613 148.46 164.866 160.389 158.362 156.047 164.608 143.078 135.12 160.546 144.821 147.533 154.979 174.421 152.767 -1.0 -1.0 162.52 162.299 172.368 186.846 171.011 182.876 160.163 167.758 151.657 134.904 165.65 151.326 181.309 149.74 166.694 151.421 152.829 -1.0 165.651 182.462 151.447 167.28 157.279 191.162 178.719 150.483 169.287 182.189 194.062 164.706 186.389 204.875 174.101 180.908 177.821 199.215 183.989 199.566 157.035 173.933 164.235 177.348 181.689 156.443 142.908 166.333 152.988 162.141 174.806 191.301 182.525 196.037 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
