-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 187.605 199.859 180.884 186.16 191.195 147.156 172.745 168.032 158.323 207.218 192.896 -1.0 -1.0 -1.0 165.156 184.481 194.913 156.254 175.845 189.188 178.981 182.407 184.726 169.877 151.156 -1.0 -1.0 -1.0 150.189 170.093 169.975 155.767 146.204 146.397 137.648 150.659 152.122 149.638 183.657 158.435 160.544 180.436 171.455 177.592 147.722 170.271 146.711 136.193 145.77 158.67 153.137 159.164 151.04 129.15 142.993 155.518 -1.0 -1.0 -1.0 153.123 140.066 166.327 143.553 159.406 164.06 157.773 179.316 174.499 157.309 171.79 185.168 157.945 167.158 166.638 156.274 176.973 149.514 156.498 137.959 155.23 151.046 160.8 159.705 132.616 154.856 145.478 150.559 145.371 149.027 -1.0 -1.0 -1.0 143.482 165.05 151.057 147.74 169.105 156.015 156.996 165.162 144.219 137.54 183.561 171.106 161.586 149.552 161.176 166.078 185.228 145.857 143.918 166.139 154.592 172.093 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 185.139 169.371 139.233 178.288 158.278 168.846 160.84 142.093 156.566 154.063 175.844 175.243 178.151 156.193 189.151 172.827 162.381 155.738 167.168 161.062 179.201 159.192 170.376 -1.0 -1.0 -1.0 158.656 150.353 149.916 152.092 148.563 166.131 135.025 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 160.46 152.842 159.03 164.495 164.325 177.859 177.814 192.623 156.736 179.492 172.689 169.429 -1.0 171.99 179.694 182.698 166.537 168.87 164.127 163.214 164.243 157.153 164.925 154.295 137.988 150.894 173.042 149.558 173.108 169.556 149.285 155.685 164.491 152.668 173.107 178.72 184.364 167.872 -1.0 164.391 171.834 190.283 195.873 164.878 167.24 169.438 166.959 179.635 177.263 170.646 173.553 177.19 186.368 180.845 149.066 157.819 164.543 204.94 184.226 206.056 198.741 202.991 172.858 162.851 193.576 196.367 185.391 153.454 154.518 155.266 188.946 168.561 148.201 161.342 139.687 166.707 168.954 189.757 163.268 188.805 171.006 175.975 182.287 205.002 184.806 191.01 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 182.825 200.21 184.976 170.095 179.579 144.315 150.015 154.586 142.4 206.526 -1.0 -1.0 -1.0 196.552 155.278 173.043 167.216 147.845 157.426 184.849 164.817 192.654 199.175 172.124 146.638 -1.0 -1.0 -1.0 155.686 164.286 156.457 152.622 137.008 136.352 134.336 163.343 165.689 145.905 181.694 169.435 163.383 161.46 163.9 172.953 135.12 143.955 137.143 124.742 147.514 138.977 139.607 150.228 155.819 131.944 126.265 141.604 -1.0 -1.0 -1.0 141.926 134.57 135.392 139.283 148.892 142.006 131.987 159.86 158.474 149.112 196.107 169.136 149.458 154.308 141.954 139.791 170.861 169.772 145.245 113.208 138.759 135.963 154.749 146.781 134.369 140.343 129.053 145.036 157.378 127.007 -1.0 -1.0 -1.0 138.224 149.55 144.453 140.473 144.794 148.795 137.46 152.988 120.49 118.417 140.163 144.394 153.334 140.25 152.39 150.626 172.409 120.995 136.023 153.285 142.978 163.516 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 153.495 138.851 136.178 161.874 154.533 161.429 148.996 131.792 153.726 158.234 158.363 163.05 167.4 152.921 172.498 160.284 159.313 143.866 151.744 138.333 154.816 167.781 151.667 -1.0 -1.0 -1.0 160.512 150.125 147.392 136.1 141.752 153.47 130.903 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 174.558 135.898 173.503 182.311 153.563 160.578 179.756 188.306 151.182 163.316 156.539 174.141 -1.0 169.018 172.835 161.375 181.793 148.963 150.238 153.394 167.283 132.938 164.619 143.726 161.981 148.628 158.476 149.724 168.008 176.874 147.991 148.897 144.95 156.458 183.861 176.538 189.64 176.776 -1.0 167.836 169.204 191.215 203.058 179.03 164.982 171.737 177.759 189.726 169.78 163.244 169.02 171.451 162.538 161.844 154.498 143.694 164.016 201.129 184.295 197.316 199.519 193.86 158.381 143.773 169.175 185.212 154.734 148.247 151.625 149.06 196.087 158.631 149.88 156.669 130.155 153.933 164.275 181.67 172.438 193.058 172.554 176.942 175.249 196.697 174.178 176.669 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 194.515 207.317 186.412 163.529 176.127 147.976 163.889 153.63 124.374 189.406 -1.0 -1.0 -1.0 189.329 152.228 167.024 159.931 148.313 156.646 180.684 156.483 203.172 190.66 173.169 146.086 -1.0 -1.0 -1.0 145.42 165.283 157.799 158.373 143.585 151.027 141.437 170.075 161.608 153.941 185.107 184.776 175.482 172.978 173.808 186.193 155.583 156.846 147.937 122.291 153.888 148.532 150.369 153.981 157.423 139.766 138.133 148.938 -1.0 -1.0 -1.0 142.683 147.109 154.243 151.478 164.361 151.343 145.299 169.953 171.985 150.272 183.54 169.082 158.993 164.828 147.706 149.319 178.951 170.885 149.545 116.814 143.159 141.588 161.576 153.801 133.16 133.517 130.119 144.004 160.462 131.824 -1.0 -1.0 -1.0 140.746 151.674 148.919 146.396 145.575 135.848 133.815 159.076 120.093 124.234 150.448 146.511 156.317 152.252 155.149 148.432 176.39 129.385 143.964 167.326 159.292 169.964 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 165.01 154.463 137.52 164.471 166.098 169.858 152.557 140.445 157.678 163.087 161.492 167.517 174.305 150.203 171.371 161.677 163.122 148.945 150.233 138.714 150.461 161.003 151.437 -1.0 -1.0 -1.0 168.537 148.459 145.518 145.832 148.528 160.556 140.379 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 168.925 135.326 175.945 187.58 144.626 164.911 187.138 183.731 149.789 166.652 168.111 162.635 -1.0 172.272 180.072 168.506 183.013 145.96 147.098 166.106 161.83 140.217 158.146 143.041 156.722 151.062 165.618 149.274 172.108 170.066 148.832 160.434 156.803 151.991 184.713 193.141 195.13 171.111 -1.0 162.193 180.723 183.761 190.888 177.021 153.286 169.691 174.671 192.914 172.881 167.156 180.628 177.895 179.126 178.304 163.751 157.45 179.077 192.8 186.215 189.37 201.254 194.994 179.693 148.295 186.955 186.971 172.595 154.708 140.325 152.267 191.392 158.621 150.545 169.312 128.989 160.576 160.121 179.295 160.927 202.595 176.542 181.451 188.699 210.084 182.856 188.423 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 197.57 220.418 195.941 175.973 188.345 158.447 166.535 158.54 134.317 201.217 -1.0 -1.0 -1.0 211.024 166.028 182.056 167.855 145.426 166.193 194.289 157.977 203.534 202.289 185.356 153.654 -1.0 -1.0 -1.0 149.756 180.591 159.572 157.544 122.228 135.766 135.189 154.938 149.677 130.674 170.272 173.22 147.025 145.315 149.231 145.46 111.428 130.136 127.853 109.773 137.753 132.812 132.994 135.524 143.822 119.722 107.02 126.461 -1.0 -1.0 -1.0 130.943 119.324 132.544 129.486 134.115 124.617 121.842 144.793 150.478 125.667 159.716 141.718 127.4 125.292 120.108 121.2 155.206 159.819 135.102 105.86 128.133 129.851 150.254 145.234 133.439 129.358 133.662 137.877 145.696 131.151 -1.0 -1.0 -1.0 124.744 132.277 139.06 140.549 126.433 134.433 129.059 136.699 108.225 96.4281 123.35 142.688 145.479 138.511 140.011 129.439 149.271 116.032 121.022 142.52 134.527 153.324 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 156.127 133.31 128.675 159.161 144.741 131.938 139.885 128.383 138.383 143.97 145.78 144.493 164.539 137.884 147.693 141.098 140.737 129.014 128.423 116.658 148.674 143.22 133.985 -1.0 -1.0 -1.0 148.868 135.633 140.445 127.994 123.843 128.734 100.489 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 153.247 120.76 152.427 143.813 123.707 134.38 164.085 165.523 131.616 135.883 145.499 148.317 -1.0 139.323 152.258 148.277 150.063 128.49 126.338 134.277 133.931 120.659 150.63 128.013 143.265 112.424 138.602 131.059 134.104 141.977 115.124 131.405 130.497 134.598 153.738 150.662 150.668 144.184 -1.0 144.031 150.084 169.821 162.461 141.257 150.433 156.307 149.217 155.948 171.172 160.566 154.976 167.842 174.789 162.869 148.115 157.081 168.22 213.182 195.564 195.438 201.887 202.228 165.811 147.689 166.165 192.546 166.189 144.777 149.717 150.798 191.95 157.892 148.369 160.756 136.627 162.757 166.518 183.491 164.369 195.027 176.906 173.171 182.032 209.001 181.049 181.76 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 198.515 220.248 194.532 175.429 188.369 157.852 166.681 158.178 133.496 200.896 -1.0 -1.0 -1.0 211.924 167.241 181.582 167.131 145.787 166.029 196.154 158.166 202.177 203.107 187.073 154.145 -1.0 -1.0 -1.0 148.465 180.807 160.312 157.805 121.564 136.331 135.673 154.464 147.728 128.888 169.372 171.507 147.158 145.422 149.047 145.189 109.765 128.63 126.553 109.45 137.19 132.361 133.509 135.062 144.034 120.354 107.374 125.805 -1.0 -1.0 -1.0 129.936 118.963 132.056 128.422 135.081 124.383 120.159 147.295 149.49 125.155 157.735 141.266 125.876 124.397 119.805 120.779 154.339 157.437 133.919 105.542 128.303 130.25 150.29 144.667 133.057 128.644 133.116 138.4 145.367 130.714 -1.0 -1.0 -1.0 124.08 132.394 137.727 139.595 125.984 134.027 128.457 137.14 108.252 97.5858 124.689 143.68 145.864 137.995 139.987 129.152 149.493 114.889 121.216 142.52 134.527 153.324 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 156.127 133.31 128.675 159.161 144.741 131.938 139.885 128.383 138.383 143.97 145.78 144.493 164.539 137.884 147.693 141.098 140.737 129.014 128.423 116.658 148.674 143.22 133.985 -1.0 -1.0 -1.0 148.868 135.633 140.445 127.994 123.843 128.734 100.489 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 153.247 120.76 152.427 143.813 123.707 134.38 164.085 165.523 131.616 135.883 145.499 148.317 -1.0 139.92 152.916 148.66 150.406 128.287 126.579 134.421 133.949 121.449 150.657 128.98 144.153 111.943 138.294 130.88 133.503 141.945 115.533 131.262 131.365 134.867 153.668 150.244 150.544 144.49 -1.0 144.596 150.908 170.185 163.174 142.213 150.938 156.424 150.256 155.743 171.27 160.898 154.854 167.373 174.381 163.62 150.442 157.986 168.489 214.162 195.358 194.458 200.989 200.859 164.827 146.877 165.611 192.227 165.123 144.244 149.246 150.168 191.89 158.364 148.846 161.283 136.316 163.136 166.604 184.52 164.878 194.91 177.287 172.398 180.861 208.262 180.792 180.766 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 152.906 169.028 188.015 189.781 188.516 175.006 176.355 193.236 122.848 192.253 180.422 184.631 189.492 174.963 131.994 160.814 168.594 145.058 171.638 174.616 183.962 185.66 162.37 167.844 148.577 -1.0 -1.0 -1.0 166.558 172.337 166.413 149.498 117.539 150.792 134.584 146.294 143.668 155.797 170.287 154.542 128.507 137.385 151.687 129.337 99.2194 113.911 122.482 105.87 147.073 136.748 128.773 124.377 136.274 106.227 109.987 121.142 -1.0 -1.0 -1.0 127.368 124.174 127.157 125.615 134.185 120.259 119.94 146.176 148.014 133.083 170.982 139.614 124.307 124.646 116.803 121.566 158.336 156.578 133.094 107.087 128.133 133.041 147.792 142.04 129.921 129.659 125.811 133.662 144.221 129.883 -1.0 -1.0 -1.0 123.272 124.718 130.926 133.026 125.278 138.379 130.354 134.064 105.95 92.0711 123.233 140.154 146.067 138.029 137.651 132.583 156.764 121.423 122.993 143.536 136.011 158.862 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 157.127 139.595 131.67 160.073 144.23 131.856 140.181 130.739 140.207 144.297 144.904 139.627 164.511 142.267 147.911 145.875 148.451 128.4 129.106 113.719 144.238 147.42 133.998 -1.0 -1.0 -1.0 153.826 142.22 141.987 126.777 134.949 131.884 99.3944 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 159.363 123.778 155.551 144.821 124.755 137.88 166.576 163.221 127.283 136.504 141.813 165.857 -1.0 141.038 150.158 155.541 158.457 131.621 129.443 137.614 132.966 112.133 155.484 131.833 143.144 123.845 141.228 128.131 136.155 144.635 114.935 128.343 132.247 137.303 156.078 152.763 161.245 148.624 -1.0 137.813 139.515 166.15 177.886 141.674 158.325 145.04 140.921 161.153 175.282 161.606 158.548 170.813 173.668 166.263 157.474 166.062 163.752 213.853 170.66 194.423 191.488 194.759 167.158 139.003 171.808 188.442 165.857 145.483 152.111 148.154 193.842 169.15 153.671 161.811 131.679 156.651 164.943 175.882 162.909 197.295 181.148 174.641 178.198 210.054 178.509 184.192 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 194.537 212.854 191.393 176.884 190.035 151.197 169.908 170.316 149.611 212.243 -1.0 -1.0 -1.0 197.108 155.082 174.078 161.284 138.986 154.813 185.597 157.089 195.954 200.538 173.841 141.344 -1.0 -1.0 -1.0 158.941 169.337 158.103 157.544 128.439 136.205 127.071 156.433 155.959 141.665 168.542 164.136 145.131 147.062 158.198 147.987 114.718 121.652 119.049 116.188 145.9 138.758 133.359 135.856 144.852 107.439 111.281 115.142 -1.0 -1.0 -1.0 129.638 121.346 124.275 124.274 129.624 121.753 119.725 143.79 149.328 135.363 175.675 138.254 125.025 125.69 119.083 123.018 158.624 155.779 134.758 106.464 128.295 133.484 149.873 141.28 127.043 129.991 127.589 131.993 143.269 129.314 -1.0 -1.0 -1.0 122.148 131.255 132.766 135.596 124.865 140.637 130.631 135.711 107.272 93.9735 124.373 137.504 145.344 144.664 143.67 134.281 158.611 123.117 123.035 142.343 136.425 159.95 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 159.445 141.907 132.516 160.412 146.526 132.754 137.965 129.506 140.291 146.575 144.551 137.568 163.215 142.645 147.343 147.343 150.019 129.595 128.178 112.79 146.702 148.343 135.589 -1.0 -1.0 -1.0 153.997 145.307 145.043 126.489 135.447 138.533 106.874 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 159.382 124.18 155.832 147.85 126.627 139.269 165.433 167.266 129.096 135.217 143.749 166.446 -1.0 138.222 146.637 154.77 158.684 134.396 128.725 141.067 133.3 115.536 159.675 139.71 149.057 123.717 143.063 131.336 133.099 146.242 116.249 127.039 133.433 138.865 159.875 152.836 158.61 147.668 -1.0 141.325 141.995 170.668 172.431 150.782 153.909 148.124 142.288 161.249 175.486 163.108 156.33 164.945 172.764 173.819 157.858 170.152 163.612 207.576 176.879 195.39 195.646 195.966 164.439 139.8 174.252 197.127 165.881 149.51 151.455 149.682 197.041 171.718 152.95 156.381 132.192 158.223 167.495 181.95 162.799 195.733 181.822 172.466 179.776 207.944 177.566 186.625 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 191.203 213.825 186.296 177.026 192.869 153.591 161.918 146.777 112.623 184.276 184.96 -1.0 -1.0 -1.0 159.17 167.867 167.64 160.901 159.057 194.701 164.339 183.827 194.517 169.992 146.967 -1.0 -1.0 -1.0 142.132 158.195 156.402 158.821 145.905 140.331 150.93 158.788 165.98 159.266 180.024 178.511 172.515 177.442 172.396 178.601 153.73 165.817 144.934 135.727 163.004 160.611 147.118 163.724 170.051 141.534 140.163 151.652 -1.0 -1.0 -1.0 146.539 159.284 163.029 151.531 179.37 166.573 155.401 177.61 167.4 150.304 169.555 180.995 165.408 169.815 160.143 150.775 178.567 167.364 167.52 134.049 149.738 149.327 184.095 157.86 146.792 151.113 147.194 155.478 165.63 149.67 -1.0 -1.0 -1.0 150.395 155.424 154.675 153.76 151.24 151.136 151.274 167.266 128.233 139.793 154.976 151.787 157.727 161.821 167.663 151.953 169.46 139.164 144.902 172.366 168.452 169.381 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 175.855 154.171 138.426 178.872 174.731 173.693 166.662 147.774 167.264 168.201 174.322 174.124 177.809 157.29 179.259 169.66 166.354 149.573 152.577 157.142 157.799 163.176 161.213 -1.0 -1.0 -1.0 158.333 153.014 151.67 137.989 151.613 157.129 130.183 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 166.303 133.412 173.306 164.31 141.29 152.761 173.489 179.841 152.179 166.056 163.231 164.266 -1.0 145.874 165.451 165.048 173.075 138.993 146.863 161.379 153.466 153.325 155.934 139.29 141.97 145.71 166.058 144.481 154.453 157.311 146.763 154.563 150.86 154.124 159.335 170.42 182.143 157.383 -1.0 158.59 158.162 198.71 182.66 158.096 163.289 171.103 164.937 174.675 181.6 153.55 170.682 178.833 172.951 166.778 145.373 152.608 169.783 215.597 192.485 199.442 204.993 192.467 174.996 134.839 178.564 193.16 179.604 158.957 161.856 170.923 174.316 152.095 140.113 162.505 143.528 167.809 171.927 194.5 170.659 193.634 169.452 175.549 190.331 201.474 179.159 185.458 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 186.416 199.025 175.28 172.26 180.209 181.323 176.341 157.185 109.441 190.565 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 204.132 168.879 156.761 168.679 185.309 176.155 221.302 191.757 191.847 -1.0 -1.0 -1.0 164.25 159.338 158.485 141.385 178.431 155.344 147.482 174.613 164.689 151.544 199.652 193.453 178.457 169.593 162.272 194.285 173.001 182.64 204.536 201.583 185.423 173.69 166.317 158.689 170.534 159.842 163.788 167.567 -1.0 -1.0 -1.0 163.034 168.169 192.769 173.024 189.764 190.407 174.135 202.358 202.131 194.872 191.546 204.635 195.162 203.041 202.994 169.211 180.761 164.916 167.956 162.957 184.969 175.891 183.519 177.693 166.271 174.912 163.737 164.609 168.006 168.299 -1.0 -1.0 -1.0 155.516 164.314 168.745 176.72 190.607 176.631 162.702 179.477 168.386 181.333 193.554 176.853 177.291 180.357 192.984 177.25 174.429 156.604 160.594 183.111 167.188 160.455 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 174.442 182.061 167.02 176.889 181.959 184.485 181.572 171.531 171.64 180.853 191.809 205.483 194.776 180.752 203.18 182.614 178.003 192.607 171.574 186.752 177.04 175.821 170.614 -1.0 -1.0 -1.0 168.816 156.776 179.682 161.463 154.553 173.235 154.237 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 167.374 164.777 177.07 174.672 181.539 173.846 174.223 193.925 173.293 175.301 196.757 190.469 -1.0 179.109 196.911 183.689 198.851 184.537 168.316 185.697 193.903 182.093 156.353 163.511 167.602 167.425 190.719 154.933 169.619 184.948 177.405 185.964 181.84 177.845 175.925 194.509 191.314 184.198 -1.0 184.002 177.417 208.021 212.052 190.283 183.05 189.357 177.103 174.436 181.499 162.54 177.546 157.283 175.376 179.723 143.867 152.67 162.877 194.371 177.574 218.059 204.0 207.205 178.67 160.142 187.758 188.642 185.412 161.516 169.671 184.163 187.727 170.424 152.018 159.531 137.81 159.779 176.073 182.372 167.743 189.607 167.503 180.405 198.058 205.966 185.049 190.587 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 177.377 184.468 158.613 158.905 170.362 168.282 155.556 138.008 98.6356 210.592 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 193.893 158.199 175.334 164.307 174.316 189.342 221.854 184.882 221.611 -1.0 -1.0 -1.0 189.912 172.467 173.421 163.612 176.46 150.066 157.583 187.982 156.791 140.275 185.039 197.327 176.675 159.553 168.118 182.809 141.538 173.178 187.909 175.452 181.988 156.536 151.0 157.495 166.517 152.478 148.571 154.753 -1.0 -1.0 -1.0 144.298 157.474 168.047 156.918 180.421 167.831 157.512 175.951 183.736 164.978 173.983 200.141 160.445 180.111 166.352 164.939 156.806 137.328 155.636 126.379 177.147 163.464 179.415 149.526 142.331 161.335 142.318 130.349 130.07 135.957 -1.0 -1.0 -1.0 123.89 162.765 155.495 145.121 160.249 148.886 137.257 169.645 133.882 134.933 154.618 154.324 159.658 152.725 157.24 145.01 147.984 134.241 130.685 157.503 137.826 143.955 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 151.124 165.915 142.534 163.33 153.61 152.707 175.31 171.544 168.678 161.819 171.987 178.5 177.36 170.287 185.658 163.835 168.182 158.19 164.696 157.411 174.961 172.101 164.25 -1.0 -1.0 -1.0 160.213 134.429 157.491 143.802 157.815 145.892 127.058 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 155.29 144.239 162.312 147.988 152.53 155.059 171.236 173.345 152.038 174.675 162.46 168.644 -1.0 186.688 174.136 177.487 167.421 175.026 170.007 163.141 163.492 143.19 156.606 150.096 168.273 151.784 166.703 155.759 175.001 162.521 153.27 158.124 163.308 144.34 163.55 207.039 182.055 182.367 -1.0 176.248 154.393 186.672 215.017 160.842 160.669 175.74 168.765 183.409 179.537 161.912 171.882 171.044 194.223 181.515 161.382 158.835 180.196 196.689 193.331 204.832 197.244 200.603 175.404 162.682 193.98 179.561 184.728 160.762 156.525 162.609 188.553 162.152 140.077 171.724 128.34 153.692 163.037 177.863 169.832 193.485 168.759 174.43 190.859 215.848 189.094 185.787 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0
